# ----------------------------------------
# linkdolls-new - GA4
# 点击率1-点击数（过滤亚洲）-自由形式 1
# 20260525-20260531
# ----------------------------------------

Click_URL,事件数,活跃用户
https://linkdolls.com/collections/6ye-doll,3,3
https://linkdolls.com/collections/600-999,12,12
https://linkdolls.com/collections/300-600,14,12
https://linkdolls.com/collections/200-299,1,1
https://linkdolls.com/collections/1600-1999-sex-doll,1,1
https://linkdolls.com/collections/1000-1599-cheap-sex-doll,1,1
https://linkdolls.com/collections/100-299,25,24
https://linkdolls.com/collections/100-199,1,1
https://linkdolls.com/cart,13,9
https://linkdolls.com/blogs/featured-blog/what-is-a-sex-doll,1,1
https://linkdolls.com/blogs/featured-blog/complete-guide-to-storage-and-maintenance-of-sex-doll-tors,4,2
https://linkdolls.com/blogs/featured-blog,1,1
https://linkdolls.com/apps/order-tracking,13,1
https://linkdolls.com/#,11,11
https://linkdolls.com/,52,29
https://bbwdoll.com/products/a409-17-6lbsexy-and-real-realistic-ass-chubby-masturbator-sex-doll-tors,1,1
https://bbwdoll.com/collections/male-sex-dolls,1,1
https://account.linkdolls.com/?locale=en&region_country=US&buyer_flags=eyJhbGciOiJIUzI1NiJ9.eyJpc3Mi,1,1
,5,3

